D,REC_CATCH_EXCEPTION,3,20,commons-configuration,66164f098d7cd8d4d4fc61f5e4bfc7b7ddb75fda,9a828da194ad82c250b8af6d2c7f7b4fba1d0cbd,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,631,631,4e76fd8c9e9139314ae83faa21c9da2aee786031,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,toInternetAddress(Ljava/lang/Object;)Ljava/lang/Object;,NO_FIELD,fixed
B,NM_METHOD_NAMING_CONVENTION,3,19,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,8b26e6e61591b88eca53c660e3931871f2e11dd2,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,221,235,907c8a22f396f3561e2065ec57fee33cc2313bb0,src/java/org/apache/commons/configuration/plist/PropertyListParser.java,String()Ljava/lang/String;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,287a30307a5a94e337f923c053c1b872e2899734,2bf652bed1a60e8bd7c2e2e47b7d0d1bfd66df0c,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,137,137,ab8534081cedfc9f3644e4da527516e8ea8fca6f,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,set(Ljava/lang/String;Ljava/lang/Object;)V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,529,529,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetShort()V,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,e095a79dcab6d783032e5ba308c92f8fe60603f1,e095a79dcab6d783032e5ba308c92f8fe60603f1,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,574,574,174d036909074e0fd4ae3b8fd335c6048fe42203,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/main/java/org/apache/commons/configuration2/XMLPropertiesConfiguration.java,149,149,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/main/java/org/apache/commons/configuration2/XMLPropertiesConfiguration.java,read(Ljava/io/Reader;)V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/main/java/org/apache/commons/configuration2/beanutils/BeanHelper.java,341,341,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/main/java/org/apache/commons/configuration2/beanutils/BeanHelper.java,getDefaultClass(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Class;,NO_FIELD,fixed
D,IM_BAD_CHECK_FOR_ODD,2,13,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,1fbd16572cc2a9e0bea1bff29d46cbf70aec9f03,src/main/java/org/apache/commons/configuration2/ConfigurationKey.java,214,214,c41cdd7c60f9460a90e402ec87b46b9290c0f5fd,src/main/java/org/apache/commons/configuration2/ConfigurationKey.java,hasDelimiter()Z,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,887efabaa66c1ddc0673a09bc604ef8c2c5e6e6b,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,326,326,e83dd6ad6c9d2557c66d07597e1a899147bc0f7e,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,isEmpty()Z,NO_FIELD,fixed
D,FE_FLOATING_POINT_EQUALITY,2,17,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,8d36e71b0e902cd34d4d44baf23ee19bd3dbf27d,src/test/java/org/apache/commons/configuration2/TestNullCompositeConfiguration.java,161,161,e4fff0ef324003f9c1912ff59132820e0f3f4398,src/test/java/org/apache/commons/configuration2/TestNullCompositeConfiguration.java,testDefaultValueWhenKeyMissing()V,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,887efabaa66c1ddc0673a09bc604ef8c2c5e6e6b,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,176,176,e83dd6ad6c9d2557c66d07597e1a899147bc0f7e,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,getProperty(Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseNullConfiguration.java,182,182,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseNullConfiguration.java,testGetDouble()V,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,390,390,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,testGetNestedBeanDeclarationsEmpty()V,NO_FIELD,fixed
D,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/event/TestHierarchicalConfigurationEvents.java,107,107,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/event/TestHierarchicalConfigurationEvents.java,testSubConfigurationChangedEventConnected()V,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,588,588,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,testSetSimpleFloat()V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,a55a3e19b91bbdf5704ca4a17c29b7dc75d2ed9f,11645b51fd7e77f225cb49d72ff0981ce0cd352f,src/main/java/org/apache/commons/configuration2/resolver/CatalogResolver.java,166,166,6ba1ee835644a0d231dbd7e95aebd865a1034efb,src/main/java/org/apache/commons/configuration2/resolver/CatalogResolver.java,resolveEntity(Ljava/lang/String;Ljava/lang/String;)Lorg/xml/sax/InputSource;,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,27ae87a59cb2f0d06ea21d4a886f3afb9a14247d,src/test/java/org/apache/commons/configuration2/test/HsqlDB.java,108,108,962128ce971b2edd3fc9e4a85b417fba01a0246e,src/test/java/org/apache/commons/configuration2/test/HsqlDB.java,getFileContents(Ljava/lang/String;)Ljava/lang/String;,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,de3246c04ebfff20b377e2df0780cc0e6ef33c30,src/main/java/org/apache/commons/configuration/SubnodeConfiguration.java,231,231,f421ccca7ce5ecf4701ddf789fc2d0330575a922,src/main/java/org/apache/commons/configuration/SubnodeConfiguration.java,getRootNode()Lorg/apache/commons/configuration/tree/ConfigurationNode;,NO_FIELD,fixed
B,SE_INNER_CLASS,3,19,commons-configuration,9e59ee0f1553ebadbdf5cda0c50fe3500a6b14ba,ec56a4250eddaec8130ad8d2ba3ed8a8fd990ea8,src/main/java/org/apache/commons/configuration/HierarchicalConfiguration.java,445,450,9cba9091a185b467ec12bc00f2dcfdccd5937f5c,src/main/java/org/apache/commons/configuration/HierarchicalConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,63,63,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,testNoReloadableSources()V,builder,fixed
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,6318618e656244b7c97f1119f3f37a005cd8e14c,src/main/java/org/apache/commons/configuration2/AbstractFileConfiguration.java,958,958,90d27f13c34a1168178178ec3118bd7ee92b744e,src/main/java/org/apache/commons/configuration2/AbstractFileConfiguration.java,createPath(Ljava/io/File;)V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,1061c797cd90c9096717383f13cf378444bce626,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,914,914,a606523ee9b6715ad4d976c8a507fbff964638ed,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,constructCombinedNode()Lorg/apache/commons/configuration2/tree/ImmutableNode;,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,1061c797cd90c9096717383f13cf378444bce626,src/main/java/org/apache/commons/configuration2/XMLConfiguration.java,868,872,a606523ee9b6715ad4d976c8a507fbff964638ed,src/main/java/org/apache/commons/configuration2/XMLConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,f1bc85479ddd7ea256e5c5e4e9887230ad24355d,src/test/java/org/apache/commons/configuration2/event/TestDatabaseConfigurationEvents.java,57,57,dfc2bea6b30f5eb16d6b1167e12ca676f666fa10,src/test/java/org/apache/commons/configuration2/event/TestDatabaseConfigurationEvents.java,createConfiguration()Lorg/apache/commons/configuration2/AbstractConfiguration;,helper,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,0046a546910d9aa0d7a3e7848f479ba4eec5e5eb,0046a546910d9aa0d7a3e7848f479ba4eec5e5eb,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,616,616,3aed966b3717eb9960eb6018da2c2f29d615930f,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
B,SE_BAD_FIELD_STORE,2,16,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,439052e16162d02d62b97f8e8ee978ef7d52089f,src/main/java/org/apache/commons/configuration/XMLConfiguration.java,231,231,a243755cd2cdd3451d095f89e919c512c44eea9a,src/main/java/org/apache/commons/configuration/XMLConfiguration.java,NO_METHOD,entityResolver,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,de2501507dee1b0d3935b9767296865779e36afc,1f7719e9883fb768d0283ce1bc87d4aa227c0237,src/main/java/org/apache/commons/configuration/ConfigurationUtils.java,407,407,3b2860129773456422f7a0d8ebcde0afaa98c78e,src/main/java/org/apache/commons/configuration/ConfigurationUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
V,MS_SHOULD_BE_FINAL,1,16,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/AbstractMultiFileConfigurationBuilderTest.java,40,40,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/AbstractMultiFileConfigurationBuilderTest.java,NO_METHOD,PATTERN,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,886,886,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,testLoadFileLocatorAwareStream()V,NO_FIELD,fixed
D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,2,13,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/spring/TestConfigurationPropertiesFactoryBean.java,111,111,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/spring/TestConfigurationPropertiesFactoryBean.java,testMergeConfigurations()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,0f664cf065babefae2220e0e082d5827c4462883,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,962,962,bf7fd59cdb7867895a31cd897814da806384542e,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,testKeepSeparators()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,465,465,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,createChildBean(Ljava/lang/String;)Lorg/apache/commons/configuration2/beanutils/BeanDeclarationTestImpl;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,158,158,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,setUp()V,NO_FIELD,fixed
S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,3,15,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,887efabaa66c1ddc0673a09bc604ef8c2c5e6e6b,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,320,320,e83dd6ad6c9d2557c66d07597e1a899147bc0f7e,src/main/java/org/apache/commons/configuration2/DatabaseConfiguration.java,isEmpty()Z,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,75,75,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,<init>()V,NO_FIELD,fixed
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,451,451,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,444,448,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,36ad0945b1f86d04c38fd00582ee3c71759aa16a,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,122,122,0809670def4fee8c89fb9110fa5c8e3e0e357c95,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,testShutdown()V,executor,fixed
D,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,2,18,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,8b26e6e61591b88eca53c660e3931871f2e11dd2,src/java/org/apache/commons/configuration/plist/PropertyListParserTokenManager.java,9,9,907c8a22f396f3561e2065ec57fee33cc2313bb0,src/java/org/apache/commons/configuration/plist/PropertyListParserTokenManager.java,NO_METHOD,debugStream,fixed
D,DLS_DEAD_LOCAL_STORE,2,17,commons-configuration,011c33bcebacdb966df8743688daa31d1356e16a,7aa20234e8a9b498cb403b3d1cd29af137fa127d,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,521,521,918f38efd906417b5bf432bc85fb319d1137dac9,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,endElement(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,1098,1098,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,testLoadInputStreamSupportIOException()V,NO_FIELD,fixed
B,SE_NO_SERIALVERSIONID,3,19,commons-configuration,02a28021041977904fba631de4014db04b1ded37,6c301782443603dc0fe2e670b2b437e80c50484b,src/java/org/apache/commons/configuration/HierarchicalReloadableConfiguration.java,26,206,d84f641eae39b825bd9bf36422337f02bea3b2c6,src/java/org/apache/commons/configuration/HierarchicalReloadableConfiguration.java,NO_METHOD,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,e878bc1df9cb2e8c82dc6e1da99185fe7ef02e9a,5dce7b8948fb6fbc9951d2815ab07620ab77b1c1,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,483,483,0653e8c3e9945e10ae80de9161ce1267dba66a52,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
D,DMI_HARDCODED_ABSOLUTE_FILENAME,2,17,commons-configuration,04abfcc75a5c76be18c8f8174193904fbe1852e7,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/builder/combined/TestFileExtensionConfigurationBuilderProvider.java,121,121,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/builder/combined/TestFileExtensionConfigurationBuilderProvider.java,testDetermineConfigurationClassNoExtension()V,NO_FIELD,fixed
D,DMI_HARDCODED_ABSOLUTE_FILENAME,2,17,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/TestFileExtensionConfigurationBuilderProvider.java,157,157,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/TestFileExtensionConfigurationBuilderProvider.java,testDetermineConfigurationClassNoExtension()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,86c68c3a3f73a62e9a21d3f5cb692099d52f1fc4,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,724,724,997f50595fd7b2df1730c7d4f9a0332ae9aad9f6,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,addDataValue(Ljava/lang/String;)V,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION,2,20,commons-configuration,9e59ee0f1553ebadbdf5cda0c50fe3500a6b14ba,ec1d7200bcb98f54b1a89bf2a98abdaf79545afb,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,235,235,d04a18d643707e5d3926236b1a9fcc3ff1522bb7,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,getProperty(Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,9633f81fdd49b464b4c2206e16405b6045ac24fb,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,1347,1347,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,testReadCalledDirectly()V,NO_FIELD,fixed
D,NP_LOAD_OF_KNOWN_NULL_VALUE,2,16,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,f57f93c23781feb6364ad04f71f8f23bf354f1c1,src/main/java/org/apache/commons/configuration2/beanutils/ConfigurationDynaClass.java,72,72,8c7bc30835219b0a60c578b30330781603e346f1,src/main/java/org/apache/commons/configuration2/beanutils/ConfigurationDynaClass.java,getDynaProperty(Ljava/lang/String;)Lorg/apache/commons/beanutils/DynaProperty;,NO_FIELD,fixed
S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,2,12,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,1a5fdcabe57feaf0098989cb7159309efb59a8d5,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,306,306,8c1ab0dbbe2ff8aa733fcfeca774ae0dacaa6ca8,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,addPropertyDirect(Ljava/lang/String;Ljava/lang/Object;)V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,c92cf00e66b8b5215636a283eaed7f519e0a8f92,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,1357,1357,bcbc29a607826bd91bd5abd39e399535c612270c,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,getLong(Ljava/lang/String;J)J,NO_FIELD,fixed
